Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend,ExpMove,Cost,SafetyFactor,Score
1704061920.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,2.636407,TOP,0.00,False,0.0,0.0,0.00,0.00
1704061980.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.536163,MID,0.00,False,0.0,0.0,0.00,0.00
1704062040.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.517709,MID,0.00,False,0.0,0.0,0.00,0.00
1704062100.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.232227,MID,0.00,False,0.0,0.0,0.00,0.00
1704062160.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.522383,MID,0.00,False,0.0,0.0,0.00,0.00
1704062220.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-2.268512,MID,0.00,False,0.0,0.0,0.00,0.00
1704062280.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-2.035224,MID,0.00,False,0.0,0.0,0.00,0.00
1704062340.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.011720,MID,15.80,False,0.0,0.0,0.00,0.00
1704062400.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.271038,MID,14.93,False,0.0,0.0,0.00,0.00
1704062460.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.947842,MID,14.12,False,0.0,0.0,0.00,0.00
1704062520.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.009295,MID,13.23,False,0.0,0.0,0.00,0.00
1704062580.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-2.170548,MID,13.65,False,0.0,0.0,0.00,0.00
1704062640.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-5.575003,DIP,15.09,False,0.0,0.0,0.00,0.00
1704062700.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-10.932872,DIP,17.62,False,0.0,0.0,0.00,0.00
1704062760.0,CHOP,NO_GO,HOLD,36.67,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.4).,LOW_CONVICTION,-7.071947,MID,19.96,False,0.0,0.0,0.00,0.00
1704062820.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-8.400760,DIP,22.13,False,0.0,0.0,0.00,0.00
1704062880.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-7.161170,DIP,24.17,False,0.0,0.0,0.00,0.00
1704062940.0,TREND,NO_GO,HOLD,10.44,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.4).,LOW_CONVICTION,-7.621070,DIP,26.27,True,0.0,0.0,0.00,0.00
1704063000.0,TREND,NO_GO,HOLD,14.58,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.4).,LOW_CONVICTION,-9.607070,DIP,28.75,True,0.0,0.0,0.00,0.00
1704063060.0,TREND,NO_GO,HOLD,20.62,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.21. Low Conviction (<0.4).,LOW_CONVICTION,-25.290600,DIP,32.37,True,0.0,0.0,0.00,0.00
1704063120.0,TREND,GO,SELL,50.24,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.40),Regime: TREND (Orion 2x). Score: -0.50. Bearish Consensus.,,-30.377764,MID,36.14,True,15.4,7.0,2.00,10.11
1704132600.0,TREND,GO,BUY,56.65,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:FLAT(0.30)|Orion:LONG(0.85),Regime: TREND (Orion 2x). Score: 0.57. Bullish Consensus.,,12.159189,TOP,53.99,True,10.0,7.0,2.00,10.33
1704132660.0,TREND,GO,BUY,58.70,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:FLAT(0.30)|Orion:LONG(0.88),Regime: TREND (Orion 2x). Score: 0.59. Bullish Consensus.,,10.900730,TOP,55.22,True,9.9,7.0,2.00,10.36
1704132720.0,TREND,GO,BUY,61.07,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:FLAT(0.30)|Orion:LONG(0.92),Regime: TREND (Orion 2x). Score: 0.61. Bullish Consensus.,,13.591156,TOP,56.64,True,10.5,7.0,2.00,10.96
1704132780.0,TREND,GO,BUY,63.92,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:FLAT(0.30)|Orion:LONG(0.96),Regime: TREND (Orion 2x). Score: 0.64. Bullish Consensus.,,18.761387,TOP,58.35,True,11.4,7.0,2.00,11.95
1704132840.0,TREND,GO,BUY,66.58,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:FLAT(0.30)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.67. Bullish Consensus.,,14.692621,TOP,59.95,True,11.3,7.0,2.00,11.64
1704132900.0,TREND,GO,BUY,66.67,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:FLAT(0.30)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.67. Bullish Consensus.,,20.572986,TOP,61.79,True,13.0,7.0,2.00,12.75
1704132960.0,TREND,GO,BUY,90.00,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:LONG(0.70)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.90. Bullish Consensus.,,11.420997,MID,63.36,True,14.3,7.0,2.00,11.73
1704133020.0,TREND,GO,BUY,90.00,NORMAL,GROWTH,BALANCED,2.0,1.00,Aegean:LONG(0.70)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.90. Bullish Consensus.,,5.476141,MID,62.82,True,14.6,7.0,2.00,10.81
