Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704062580.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.170548,MID,13.65,False
1704062640.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.575003,DIP,15.09,False
1704062700.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-10.932872,DIP,17.62,False
1704062760.0,CHOP,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Bearish Consensus.,,-7.071947,MID,19.96,False
1704062820.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-8.400760,DIP,22.13,False
1704062880.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-7.161170,DIP,24.17,False
1704062940.0,TREND,NO_GO,HOLD,10.44,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-7.621070,DIP,26.27,True
1704063000.0,TREND,NO_GO,HOLD,14.58,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-9.607070,DIP,28.75,True
1704063060.0,TREND,NO_GO,HOLD,20.62,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.21. Low Conviction (<0.35).,LOW_CONVICTION,-25.290600,DIP,32.37,True
1704063120.0,TREND,GO,SELL,50.24,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.40),Regime: TREND (Orion 2x). Score: -0.50. Bearish Consensus.,,-30.377764,MID,36.14,True
1704133980.0,TREND,NO_GO,HOLD,25.65,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.38),Regime: TREND (Orion 2x). Score: 0.26. Low Conviction (<0.4).,LOW_CONVICTION,-2.644624,DIP,35.39,True
1704134040.0,TREND,NO_GO,HOLD,22.67,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.23. Low Conviction (<0.4).,LOW_CONVICTION,-2.068498,DIP,33.60,True
1704134100.0,TREND,NO_GO,HOLD,19.29,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.4).,LOW_CONVICTION,-2.527872,DIP,31.57,True
1704134160.0,TREND,NO_GO,HOLD,17.28,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.17. Low Conviction (<0.4).,LOW_CONVICTION,-2.331331,MID,30.37,True
1704134220.0,TREND,NO_GO,HOLD,13.69,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.4).,LOW_CONVICTION,0.899057,MID,28.21,True
1704134280.0,TREND,NO_GO,HOLD,11.54,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.4).,LOW_CONVICTION,3.098675,MID,26.92,True
1704134340.0,TREND,NO_GO,HOLD,9.75,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.4).,LOW_CONVICTION,2.137030,MID,25.85,True
1704134400.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.733841,MID,24.69,False
1704134460.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.674504,MID,23.94,False
1704134520.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,5.812299,TOP,24.36,False
1704134580.0,TREND,NO_GO,HOLD,8.45,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.08. Low Conviction (<0.4).,LOW_CONVICTION,5.755687,TOP,25.07,True
1704134640.0,TREND,NO_GO,HOLD,9.36,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.4).,LOW_CONVICTION,6.185510,TOP,25.62,True
1704134700.0,TREND,NO_GO,HOLD,11.05,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.4).,LOW_CONVICTION,7.894634,TOP,26.63,True
1704134760.0,TREND,NO_GO,HOLD,35.44,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.35. Low Conviction (<0.4).,LOW_CONVICTION,4.523361,MID,27.26,True
1704134820.0,TREND,NO_GO,HOLD,13.14,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,4.195833,MID,27.88,True
1704134880.0,TREND,NO_GO,HOLD,12.05,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.4).,LOW_CONVICTION,1.387159,MID,27.23,True
1704134940.0,TREND,NO_GO,HOLD,11.04,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.4).,LOW_CONVICTION,2.326325,MID,26.62,True
1704135000.0,TREND,NO_GO,HOLD,10.81,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.4).,LOW_CONVICTION,2.449442,MID,26.49,True
1704135060.0,TREND,NO_GO,HOLD,11.73,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.4).,LOW_CONVICTION,2.140934,MID,27.04,True
1704135120.0,TREND,NO_GO,HOLD,12.53,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.465649,TOP,27.52,True
1704135180.0,TREND,NO_GO,HOLD,13.27,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.796635,MID,27.96,True
1704135240.0,TREND,NO_GO,HOLD,13.27,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.718529,MID,27.96,True
1704135300.0,TREND,NO_GO,HOLD,12.93,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.329748,MID,27.76,True
1704135360.0,TREND,NO_GO,HOLD,10.61,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.4).,LOW_CONVICTION,-3.236039,MID,26.37,True
1704135420.0,CHOP,NO_GO,HOLD,8.47,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.13),Regime: CHOP (Reduced Weights). Score: -0.08. Low Conviction (<0.4).,LOW_CONVICTION,-4.037939,DIP,25.08,True
1704135480.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.887844,MID,23.34,False
1704135540.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.818487,MID,21.81,False
1704135600.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.301975,MID,21.38,False
1704135660.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-1.661197,MID,20.64,False
1704135720.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.751218,MID,19.94,False
1704135780.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.254668,MID,20.15,False
1704135840.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.100147,MID,20.48,False
1704135900.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.867636,TOP,21.02,False
1704135960.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.859991,TOP,21.60,False
1704136020.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,4.696352,TOP,22.71,False
1704136080.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,4.540830,TOP,23.71,False
1704136140.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.539538,MID,23.54,False
1704136200.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.701877,MID,22.83,False
1704136260.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.021878,MID,21.56,False
1704136320.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.351378,MID,20.14,False
1704136380.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.215892,MID,18.86,False
1704136440.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.995256,TOP,18.21,False
1704136500.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.433628,TOP,18.02,False
1704136560.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.603061,MID,16.92,False
1704136620.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.216847,TOP,15.77,False
1704136680.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.128455,MID,14.75,False
1704136740.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.343124,TOP,13.86,False
1704136800.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.215006,TOP,13.45,False
1704136860.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.920103,TOP,13.13,False
1704136920.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.243108,TOP,13.12,False
1704136980.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.915997,TOP,13.12,False
1704137040.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.451425,TOP,13.52,False
1704137100.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.565059,TOP,14.28,False
1704137160.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.075953,MID,14.17,False
1704137220.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.078679,MID,14.08,False
1704137280.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,8.268136,TOP,16.11,False
1704137340.0,CHOP,NO_GO,HOLD,36.67,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.4).,LOW_CONVICTION,6.713796,MID,18.90,False
1704137400.0,CHOP,NO_GO,HOLD,36.67,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.4).,LOW_CONVICTION,4.874387,MID,20.49,False
1704137460.0,CHOP,NO_GO,HOLD,36.67,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.4).,LOW_CONVICTION,6.336686,MID,21.63,False
1704137520.0,TREND,NO_GO,HOLD,13.33,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,12.810655,TOP,24.22,False
1704137580.0,TREND,NO_GO,HOLD,34.58,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.35. Low Conviction (<0.4).,LOW_CONVICTION,10.465927,MID,26.75,True
1704137640.0,TREND,NO_GO,HOLD,38.90,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.23),Regime: TREND (Orion 2x). Score: 0.39. Low Conviction (<0.4).,LOW_CONVICTION,12.903330,MID,29.34,True
1704137700.0,TREND,GO,BUY,42.90,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.43. Bullish Consensus.,,10.205824,MID,31.74,True
1704137760.0,TREND,GO,BUY,45.05,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.33),Regime: TREND (Orion 2x). Score: 0.45. Bullish Consensus.,,6.790158,MID,33.03,True
1704137820.0,TREND,GO,BUY,46.06,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.46. Bullish Consensus.,,7.237084,MID,33.63,True
1704137880.0,TREND,GO,BUY,47.98,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.37),Regime: TREND (Orion 2x). Score: 0.48. Bullish Consensus.,,9.611647,MID,34.79,True
1704137940.0,TREND,NO_GO,HOLD,26.89,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.27. Low Conviction (<0.4).,LOW_CONVICTION,11.075910,TOP,36.14,True
1704138000.0,TREND,NO_GO,HOLD,26.80,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.27. Low Conviction (<0.4).,LOW_CONVICTION,3.638595,MID,36.08,True
1704138060.0,TREND,GO,BUY,50.05,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.50. Bullish Consensus.,,4.684167,MID,36.03,True
1704138120.0,TREND,GO,BUY,50.07,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.50. Bullish Consensus.,,6.193264,MID,36.04,True
1704138180.0,TREND,NO_GO,HOLD,27.42,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.41),Regime: TREND (Orion 2x). Score: 0.27. Low Conviction (<0.4).,LOW_CONVICTION,7.347516,TOP,36.45,True
1704138240.0,TREND,NO_GO,HOLD,28.37,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.28. Low Conviction (<0.4).,LOW_CONVICTION,7.826119,TOP,37.02,True
1704138300.0,TREND,NO_GO,HOLD,29.73,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.45),Regime: TREND (Orion 2x). Score: 0.30. Low Conviction (<0.4).,LOW_CONVICTION,9.161591,TOP,37.84,True
1704138360.0,TREND,NO_GO,HOLD,31.40,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.47),Regime: TREND (Orion 2x). Score: 0.31. Low Conviction (<0.4).,LOW_CONVICTION,9.945319,TOP,38.84,True
1704138420.0,TREND,NO_GO,HOLD,33.60,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.50),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.4).,LOW_CONVICTION,11.565443,TOP,40.16,True
1704138480.0,TREND,NO_GO,HOLD,36.25,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.54),Regime: TREND (Orion 2x). Score: 0.36. Low Conviction (<0.4).,LOW_CONVICTION,12.922306,TOP,41.75,True
1704138540.0,TREND,NO_GO,HOLD,38.66,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.58),Regime: TREND (Orion 2x). Score: 0.39. Low Conviction (<0.4).,LOW_CONVICTION,9.332444,TOP,43.19,True
1704138600.0,TREND,GO,BUY,40.48,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.61),Regime: TREND (Orion 2x). Score: 0.40. Bullish Consensus.,,10.751914,TOP,44.29,True
1704157980.0,TREND,GO,BUY,35.78,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.54),Regime: TREND (Orion 2x). Score: 0.36. Bullish Consensus.,,-16.263261,DIP,41.47,True
1704284460.0,TREND,GO,SELL,79.20,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.84),Regime: TREND (Orion 2x). Score: -0.79. Bearish Consensus.,,-7.141855,MID,53.52,True
1704299460.0,CHOP,NO_GO,HOLD,36.67,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.4).,LOW_CONVICTION,10.456503,MID,18.06,False
1704299520.0,CHOP,NO_GO,HOLD,36.67,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.4).,LOW_CONVICTION,9.334383,MID,17.89,False
1704299580.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.371820,MID,16.69,False
1704299640.0,CHOP,NO_GO,HOLD,10.00,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:SHORT(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: -0.10. Low Conviction (<0.4).,LOW_CONVICTION,-9.127604,MID,16.70,False
1704299700.0,CHOP,NO_GO,HOLD,10.00,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:SHORT(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: -0.10. Low Conviction (<0.4).,LOW_CONVICTION,-8.489801,MID,16.89,False
1704299760.0,CHOP,NO_GO,HOLD,10.00,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:SHORT(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: -0.10. Low Conviction (<0.4).,LOW_CONVICTION,-8.752362,MID,16.73,False
1704299820.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,-13.418860,DIP,17.49,False
