Timestamp,Symbol,Reason,Details,Meta
1704065400.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.7 (Sl:0.2/ATR:8.5) < Cost:20.0*1.3 Score:8.2,8.2
1704065460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 8.0 (p95=10.3, p99=11.0)",
1704065520.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:0.8/ATR:8.1) < Cost:20.0*1.3 Score:8.0,8.0
1704065580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 8.0 (p95=10.3, p99=11.0)",
1704065640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.0 (p95=10.3, p99=11.0)",
1704067980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068220.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068280.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068520.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068580.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068640.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068700.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704068820.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704073740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704080580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 8.0 (p95=9.1, p99=10.2)",
1704080640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.0 (p95=9.1, p99=10.2)",
1704080700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 8.0 (p95=9.1, p99=10.2)",
1704080760.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.0 (Sl:2.4/ATR:6.6) < Cost:20.0*1.3 Score:8.2,8.2
1704080820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 8.0 (p95=9.0, p99=10.2)",
1704080880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 8.0 (p95=9.0, p99=10.2)",
1704080940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 8.0 (p95=9.0, p99=10.2)",
1704081180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.0 (p95=9.0, p99=10.2)",
1704082740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 8.0 (p95=9.0, p99=10.2)",
1704088260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.4 < 8.0 (p95=8.8, p99=10.2)",
1704088560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.0 (p95=8.8, p99=10.2)",
1704088740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 8.0 (p95=8.8, p99=10.2)",
1704088800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 8.0 (p95=8.8, p99=10.2)",
1704088860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.0 (p95=8.8, p99=10.2)",
1704088920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.0 (p95=8.8, p99=10.2)",
1704101040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704101100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704101160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704101220.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704101280.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704106260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704106320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704106380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704106440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704117900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.4 < 8.0 (p95=8.1, p99=9.8)",
1704118980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 8.0 (p95=8.1, p99=9.8)",
1704119040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 8.0 (p95=8.1, p99=9.8)",
1704119100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 8.0 (p95=8.1, p99=9.8)",
1704119160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 8.0 (p95=8.1, p99=9.8)",
1704119220.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.3/ATR:4.0) < Cost:20.0*1.3 Score:8.4,8.4
1704119280.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.6 (Sl:1.1/ATR:3.8) < Cost:20.0*1.3 Score:8.5,8.5
1704119340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 8.0 (p95=8.1, p99=9.7)",
1704119400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.0 (p95=8.1, p99=9.7)",
1704119460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.0 (p95=8.1, p99=9.7)",
1704119520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.0 (p95=8.1, p99=9.7)",
1704123900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704124020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704124080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704124200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704124320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704126420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.0 (p95=7.9, p99=9.5)",
1704126480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.0 (p95=7.9, p99=9.5)",
1704131220.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132180.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132240.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132360.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132480.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132540.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132600.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132660.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132720.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132780.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704132960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704133800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704134760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137640.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137700.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137820.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704137880.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138060.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138120.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138480.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138540.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138600.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138660.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138720.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138780.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704138960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139920.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704139980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704140040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704140700.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704140880.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704141060.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704141900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704142080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704144540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.2 < 8.0 (p95=8.5, p99=10.4)",
1704145200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 8.0 (p95=8.5, p99=10.4)",
1704147720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 8.0 (p95=8.5, p99=10.3)",
1704149040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.9 < 8.0 (p95=8.5, p99=10.3)",
1704150420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704150480.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704150540.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704150600.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704150720.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151920.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704151980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152220.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152280.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152520.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152580.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152640.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152700.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152820.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152880.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704152940.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153120.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153180.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153240.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153360.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153480.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704153960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154920.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704154980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155220.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155280.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155520.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155580.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155640.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155700.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704155760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704156060.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704156120.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704156180.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704156240.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704156660.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704156720.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704157980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704158760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704158820.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704158880.0,BTCUSDT,REJECT_VOL_TRAP,ATR 71.80 > 1.8*18.49,
1704159240.0,BTCUSDT,REJECT_VOL_TRAP,ATR 64.03 > 1.8*18.49,
1704159660.0,BTCUSDT,REJECT_VOL_TRAP,ATR 62.19 > 1.8*18.49,
1704160800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704162060.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704162180.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704162300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704163980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704164040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704164100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704164160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704165300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704165900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704166140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704166980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704167040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704167100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704167400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704168420.0,BTCUSDT,REJECT_VOL_TRAP,ATR 46.03 > 1.8*18.49,
1704168840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704169140.0,BTCUSDT,REJECT_VOL_TRAP,ATR 44.45 > 1.8*18.49,
1704170340.0,BTCUSDT,REJECT_VOL_TRAP,ATR 36.56 > 1.8*18.49,
1704170400.0,BTCUSDT,REJECT_VOL_TRAP,ATR 37.17 > 1.8*18.49,
1704170580.0,BTCUSDT,REJECT_VOL_TRAP,ATR 35.37 > 1.8*18.49,
1704171780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 8.0 (p95=9.0, p99=11.1)",
1704174900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.0 (p95=9.0, p99=11.0)",
1704178800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 8.0 (p95=9.0, p99=11.0)",
1704179460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704179580.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704179640.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704180300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704180360.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704180420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704180480.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704180540.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704181440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704181500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704181560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704182940.0,BTCUSDT,REJECT_VOL_TRAP,ATR 37.28 > 1.8*20.12,
1704183300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704183420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704183780.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704183840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704183900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704183960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704184560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704185460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704186540.0,BTCUSDT,REJECT_VOL_TRAP,ATR 48.11 > 1.8*20.12,
1704187860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704188340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 8.0 (p95=8.9, p99=11.0)",
1704190140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 8.0 (p95=8.8, p99=11.0)",
1704191160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.0 < 8.0 (p95=8.8, p99=11.0)",
1704192000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.8 < 8.0 (p95=8.8, p99=11.0)",
1704192060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.1 < 8.0 (p95=8.8, p99=11.0)",
1704192420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.0 (p95=8.8, p99=11.0)",
1704192480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.0 (p95=8.8, p99=11.0)",
1704193620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704195900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.0 (p95=8.8, p99=10.9)",
1704195960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.0 (p95=8.8, p99=10.9)",
1704196020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.0 (p95=8.8, p99=10.9)",
1704196260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.0 (p95=8.8, p99=10.9)",
1704196320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.0 (p95=8.8, p99=10.9)",
1704196380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.0 (p95=8.8, p99=10.9)",
1704197160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
