Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1704059340.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059400.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059460.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059520.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059580.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059640.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059700.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059760.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059820.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059880.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059940.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060000.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060060.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060120.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060180.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060240.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060300.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060360.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060420.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060480.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060540.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060600.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060660.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060720.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060780.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060840.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060900.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060960.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061020.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061080.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061140.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061200.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061260.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061320.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061380.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061440.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061500.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061560.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061620.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061680.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061740.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061800.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061860.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061920.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061980.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062040.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062100.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062160.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062220.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062280.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062340.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062400.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062460.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062520.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062580.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062640.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062700.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062760.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062820.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062880.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062940.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063000.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063060.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063120.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063180.0,999.1150434621991,GROWTH,0.015,2.0,NORMAL,0.0008849565378009174,0.0
1704063240.0,998.9108388955991,GROWTH,0.015,2.0,NORMAL,0.001089161104400887,0.0
1704063300.0,998.862605800699,GROWTH,0.015,2.0,NORMAL,0.0011373941993009567,0.0
1704063360.0,998.9197379905991,GROWTH,0.015,2.0,NORMAL,0.00108026200940094,0.0
1704063420.0,998.6656984919991,GROWTH,0.015,2.0,NORMAL,0.0013343015080008627,0.0
1704063480.0,999.1384777456991,GROWTH,0.015,2.0,NORMAL,0.000861522254300894,0.0
1704063540.0,999.1953132990991,GROWTH,0.015,2.0,NORMAL,0.000804686700900902,0.0
1704063600.0,999.0803963189991,GROWTH,0.015,2.0,NORMAL,0.0009196036810009218,0.0
1704063660.0,999.229367169299,GROWTH,0.015,2.0,NORMAL,0.0007706328307009471,0.0
1704063720.0,998.9807857822991,GROWTH,0.015,2.0,NORMAL,0.0010192142177008919,0.0
1704063780.0,998.6747755688991,GROWTH,0.015,2.0,NORMAL,0.0013252244311008781,0.0
1704063840.0,999.0521565241991,GROWTH,0.015,2.0,NORMAL,0.000947843475800937,0.0
1704063900.0,998.7836411643991,GROWTH,0.015,2.0,NORMAL,0.0012163588356008859,0.0
1704063960.0,998.8026852276992,GROWTH,0.015,2.0,NORMAL,0.0011973147723008423,0.0
1704064020.0,998.9007532545991,GROWTH,0.015,2.0,NORMAL,0.001099246745400933,0.0
1704064080.0,999.1113058422991,GROWTH,0.015,2.0,NORMAL,0.0008886941577009111,0.0
1704064140.0,998.969216958799,GROWTH,0.015,2.0,NORMAL,0.001030783041200948,0.0
1704064200.0,999.2340540259991,GROWTH,0.015,2.0,NORMAL,0.0007659459740009425,0.0
1704064260.0,999.2455041948991,GROWTH,0.015,2.0,NORMAL,0.0007544958051008734,0.0
1704064320.0,999.2353592265991,GROWTH,0.015,2.0,NORMAL,0.0007646407734008562,0.0
1704064380.0,999.2064075041991,GROWTH,0.015,2.0,NORMAL,0.0007935924958009082,0.0
1704064440.0,999.3599465565991,GROWTH,0.015,2.0,NORMAL,0.0006400534434009159,0.0
1704064500.0,999.5386997114991,GROWTH,0.015,2.0,NORMAL,0.00046130028850086544,0.0
1704064560.0,999.6394967941991,GROWTH,0.015,2.0,NORMAL,0.0003605032058009101,0.0
1704064620.0,999.7435568783991,GROWTH,0.015,2.0,NORMAL,0.00025644312160090976,0.0
1704064680.0,999.8971552580991,GROWTH,0.015,2.0,NORMAL,0.00010284474190086712,0.0
1704064740.0,999.835395538799,GROWTH,0.015,2.0,NORMAL,0.00016460446120095186,0.0
1704064800.0,1000.1064026451991,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704064860.0,1000.2694340655991,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704064920.0,999.9475241357991,GROWTH,0.015,2.0,NORMAL,0.00032182321966149434,0.0
1704064980.0,999.9357773303991,GROWTH,0.015,2.0,NORMAL,0.000333566860924464,0.0
1704065040.0,999.9790269320991,GROWTH,0.015,2.0,NORMAL,0.0002903289090015984,0.0
1704065100.0,999.879119758899,GROWTH,0.015,2.0,NORMAL,0.00039020917105662826,0.0
1704065160.0,999.7163849749991,GROWTH,0.015,2.0,NORMAL,0.0005529001204726549,0.0
1704065220.0,999.7445061151991,GROWTH,0.015,2.0,NORMAL,0.0005247865550248639,0.0
1704065280.0,999.6160625106991,GROWTH,0.015,2.0,NORMAL,0.0006531955617641534,0.0
1704065340.0,999.646675397499,GROWTH,0.015,2.0,NORMAL,0.0006225909208969825,0.0
1704065400.0,999.7167409387991,GROWTH,0.015,2.0,NORMAL,0.0005525442525555194,0.0
1704065460.0,999.6277499887991,GROWTH,0.015,2.0,NORMAL,0.0006415112318206305,0.0
1704065520.0,999.4378433014991,GROWTH,0.015,2.0,NORMAL,0.0008313667655722764,0.0
1704065580.0,999.396017554999,GROWTH,0.015,2.0,NORMAL,0.0008731812458269412,0.0
1704065640.0,999.3651673589991,GROWTH,0.015,2.0,NORMAL,0.0009040231319721266,0.0
1704065700.0,999.5601168667991,GROWTH,0.015,2.0,NORMAL,0.0007091261360620467,0.0
1704065760.0,999.4236640767991,GROWTH,0.015,2.0,NORMAL,0.0008455421709351792,0.0
1704065820.0,999.3541918084991,GROWTH,0.015,2.0,NORMAL,0.0009149957260814922,0.0
1704065880.0,999.3944750451991,GROWTH,0.015,2.0,NORMAL,0.0008747233401341492,0.0
1704065940.0,999.3541918084991,GROWTH,0.015,2.0,NORMAL,0.0009149957260814922,0.0
1704066000.0,999.4699986980991,GROWTH,0.015,2.0,NORMAL,0.0007992200303978973,0.0
1704066060.0,999.400170465999,GROWTH,0.015,2.0,NORMAL,0.0008690294534612321,0.0
1704066120.0,999.3759649275991,GROWTH,0.015,2.0,NORMAL,0.0008932284718213287,0.0
1704066180.0,999.319781974499,GROWTH,0.015,2.0,NORMAL,0.0009493962913973503,0.0
1704066240.0,999.2949238357991,GROWTH,0.015,2.0,NORMAL,0.0009742477342720437,0.0
1704066300.0,999.3558529728991,GROWTH,0.015,2.0,NORMAL,0.0009133350091351631,0.0
1704066360.0,999.2735660077991,GROWTH,0.015,2.0,NORMAL,0.0009955998092956249,0.0
1704066420.0,999.1359859990991,GROWTH,0.015,2.0,NORMAL,0.0011331427592393831,0.0
1704066480.0,999.1698025600991,GROWTH,0.015,2.0,NORMAL,0.001099335307118675,0.0
1704066540.0,999.1244171755991,GROWTH,0.015,2.0,NORMAL,0.0011447084665438987,0.0
1704066600.0,999.2476399776991,GROWTH,0.015,2.0,NORMAL,0.0010215188559214972,0.0
1704066660.0,999.367659105599,GROWTH,0.015,2.0,NORMAL,0.0009015320565527467,0.0
1704066720.0,999.4127478535991,GROWTH,0.015,2.0,NORMAL,0.000856455453725098,0.0
1704066780.0,999.3675404509991,GROWTH,0.015,2.0,NORMAL,0.000901650679191754,0.0
1704066840.0,999.4075863784991,GROWTH,0.015,2.0,NORMAL,0.0008616155385224256,0.0
1704066900.0,999.3579294283991,GROWTH,0.015,2.0,NORMAL,0.0009112591129523654,0.0
1704066960.0,999.2958730725991,GROWTH,0.015,2.0,NORMAL,0.0009732987531598719,0.0
1704067020.0,999.083955956999,GROWTH,0.015,2.0,NORMAL,0.0011851587864498093,0.0
1704067080.0,999.0575553084991,GROWTH,0.015,2.0,NORMAL,0.001211552323631711,0.0
1704067140.0,999.0428421380991,GROWTH,0.015,2.0,NORMAL,0.0012262615308702032,0.0
1704067200.0,998.9536732061991,GROWTH,0.015,2.0,NORMAL,0.0013154064440937684,0.0
1704067260.0,998.826772111499,GROWTH,0.015,2.0,NORMAL,0.0014422733565258496,0.0
1704067320.0,998.7941420964991,GROWTH,0.015,2.0,NORMAL,0.0014748945822563714,0.0
1704067380.0,998.5420603987991,GROWTH,0.015,2.0,NORMAL,0.001726908378854531,0.0
1704067440.0,998.3685873735991,GROWTH,0.015,2.0,NORMAL,0.0019003346771019087,0.0
1704067500.0,998.2975725954991,GROWTH,0.015,2.0,NORMAL,0.0019713303265554297,0.0
1704067560.0,998.2100648279991,GROWTH,0.015,2.0,NORMAL,0.0020588145228327796,0.0
1704067620.0,998.2664257629991,GROWTH,0.015,2.0,NORMAL,0.00200246876929819,0.0
1704067680.0,998.2330838203991,GROWTH,0.015,2.0,NORMAL,0.002035801730862869,0.0
1704067740.0,998.2930637206991,GROWTH,0.015,2.0,NORMAL,0.0019758379868381605,0.0
1704067800.0,998.1145478749991,GROWTH,0.015,2.0,NORMAL,0.0021543057472439724,0.0
1704067860.0,997.8815695678991,GROWTH,0.015,2.0,NORMAL,0.002387221298959916,0.0
1704067920.0,997.9829005962991,GROWTH,0.015,2.0,NORMAL,0.0022859175652366853,0.0
1704067980.0,997.8766454019991,GROWTH,0.015,2.0,NORMAL,0.002392144138479229,0.0
1704068040.0,997.8300734714991,GROWTH,0.015,2.0,NORMAL,0.002438703524294639,0.0
1704068100.0,997.6995534114991,GROWTH,0.015,2.0,NORMAL,0.002569188427216726,0.0
1704068160.0,997.5140369443991,GROWTH,0.015,2.0,NORMAL,0.0027546549233246486,0.0
1704068220.0,997.738946738699,GROWTH,0.015,2.0,NORMAL,0.002529805711062108,0.0
1704068280.0,997.9129537095992,GROWTH,0.015,2.0,NORMAL,0.0023558456109390273,0.0
1704068340.0,998.0030125509991,GROWTH,0.015,2.0,NORMAL,0.002265811027922851,0.0
1704068400.0,998.0002834951991,GROWTH,0.015,2.0,NORMAL,0.0022685393486202455,0.0
1704068460.0,998.0792481314991,GROWTH,0.015,2.0,NORMAL,0.002189595982352442,0.0
1704068520.0,997.9897232357991,GROWTH,0.015,2.0,NORMAL,0.0022790967634930288,0.0
1704068580.0,997.9476601800991,GROWTH,0.015,2.0,NORMAL,0.002321148489025708,0.0
1704068640.0,997.9135469825991,GROWTH,0.015,2.0,NORMAL,0.002355252497743991,0.0
1704068700.0,997.7589400387991,GROWTH,0.015,2.0,NORMAL,0.0025098177963871673,0.0
1704068760.0,997.9746541015991,GROWTH,0.015,2.0,NORMAL,0.0022941618386486565,0.0
1704068820.0,998.1385754314991,GROWTH,0.015,2.0,NORMAL,0.0021302846628423297,0.0
1704068880.0,998.2310666921991,GROWTH,0.015,2.0,NORMAL,0.00203781831572622,0.0
1704068940.0,998.2351009485991,GROWTH,0.015,2.0,NORMAL,0.0020337851459995187,0.0
1704069000.0,998.4025225891991,GROWTH,0.015,2.0,NORMAL,0.0018664086023421934,0.0
1704069060.0,998.4590021787991,GROWTH,0.015,2.0,NORMAL,0.0018099442261685968,0.0
1704069120.0,998.5116848211991,GROWTH,0.015,2.0,NORMAL,0.0017572757744436873,0.0
1704069180.0,998.5074725828991,GROWTH,0.015,2.0,NORMAL,0.0017614868781288431,0.0
1704069240.0,998.5720800125991,GROWTH,0.015,2.0,NORMAL,0.0016968968511823963,0.0
1704069300.0,998.591361385099,GROWTH,0.015,2.0,NORMAL,0.0016776206723417265,0.0
1704069360.0,998.4719948574991,GROWTH,0.015,2.0,NORMAL,0.0017969550471958803,0.0
1704069420.0,998.2556281943992,GROWTH,0.015,2.0,NORMAL,0.002013263429448988,0.0
1704069480.0,998.3022001248991,GROWTH,0.015,2.0,NORMAL,0.001966704043633692,0.0
1704069540.0,998.0684505628991,GROWTH,0.015,2.0,NORMAL,0.0022003906425032394,0.0
1704069600.0,998.0850028795991,GROWTH,0.015,2.0,NORMAL,0.002183842784359964,0.0
1704069660.0,998.210954737499,GROWTH,0.015,2.0,NORMAL,0.002057924853040168,0.0
1704069720.0,998.205733935099,GROWTH,0.015,2.0,NORMAL,0.0020631442491570564,0.0
1704069780.0,998.2373553859991,GROWTH,0.015,2.0,NORMAL,0.002031531315858153,0.0
1704069840.0,998.1070133078991,GROWTH,0.015,2.0,NORMAL,0.0021618382848216725,0.0
1704069900.0,997.984265124199,GROWTH,0.015,2.0,NORMAL,0.002284553404888045,0.0
1704069960.0,997.9634412418991,GROWTH,0.015,2.0,NORMAL,0.0023053716780360367,0.0
1704070020.0,998.079188804199,GROWTH,0.015,2.0,NORMAL,0.002189655293672002,0.0
1704070080.0,998.1557803484991,GROWTH,0.015,2.0,NORMAL,0.0021130843801844576,0.0
1704070140.0,998.2189045956991,GROWTH,0.015,2.0,NORMAL,0.002049977136225772,0.0
1704070200.0,998.1181075129991,GROWTH,0.015,2.0,NORMAL,0.0021507470680732998,0.0
1704070260.0,998.1068353259991,GROWTH,0.015,2.0,NORMAL,0.00216201621878024,0.0
1704070320.0,998.1068946532992,GROWTH,0.015,2.0,NORMAL,0.00216195690746068,0.0
1704070380.0,998.1068353259991,GROWTH,0.015,2.0,NORMAL,0.00216201621878024,0.0
1704070440.0,997.9988596399991,GROWTH,0.015,2.0,NORMAL,0.0022699628202885597,0.0
1704070500.0,997.9661109703991,GROWTH,0.015,2.0,NORMAL,0.0023027026686580888,0.0
1704070560.0,997.8766454019991,GROWTH,0.015,2.0,NORMAL,0.002392144138479229,0.0
1704070620.0,997.8138771185991,GROWTH,0.015,2.0,NORMAL,0.002454895514520893,0.0
1704070680.0,997.8167248289991,GROWTH,0.015,2.0,NORMAL,0.002452048571184377,0.0
1704070740.0,997.9058344335991,GROWTH,0.015,2.0,NORMAL,0.002362962969280259,0.0
1704070800.0,998.0231245056991,GROWTH,0.015,2.0,NORMAL,0.0022457044906089027,0.0
1704070860.0,998.0885625175991,GROWTH,0.015,2.0,NORMAL,0.0021802841051892915,0.0
1704070920.0,997.988536689799,GROWTH,0.015,2.0,NORMAL,0.0022802829898833287,0.0
1704070980.0,998.1077252354991,GROWTH,0.015,2.0,NORMAL,0.002161126548987629,0.0
1704071040.0,998.1413638145991,GROWTH,0.015,2.0,NORMAL,0.0021274970308253747,0.0
1704071100.0,998.1082591811991,GROWTH,0.015,2.0,NORMAL,0.0021605927471120396,0.0
1704071160.0,998.0008767681991,GROWTH,0.015,2.0,NORMAL,0.002267946235425209,0.0
1704071220.0,998.0614499414991,GROWTH,0.015,2.0,NORMAL,0.002207389378205464,0.0
1704071280.0,998.0617465779991,GROWTH,0.015,2.0,NORMAL,0.002207092821607889,0.0
1704071340.0,998.1338292474991,GROWTH,0.015,2.0,NORMAL,0.0021350295684031888,0.0
1704071400.0,998.063170433199,GROWTH,0.015,2.0,NORMAL,0.0022056693499396883,0.0
1704071460.0,998.0791294768991,GROWTH,0.015,2.0,NORMAL,0.002189714604991449,0.0
1704071520.0,998.0416346232992,GROWTH,0.015,2.0,NORMAL,0.0022271993589217235,0.0
1704071580.0,997.9303959357991,GROWTH,0.015,2.0,NORMAL,0.0023384080830031405,0.0
1704071640.0,997.9586357305991,GROWTH,0.015,2.0,NORMAL,0.0023101758949163422,0.0
1704071700.0,997.8969353385991,GROWTH,0.015,2.0,NORMAL,0.0023718596672068267,0.0
1704071760.0,997.7843914504991,GROWTH,0.015,2.0,NORMAL,0.002484373240317324,0.0
1704071820.0,997.7969095107991,GROWTH,0.015,2.0,NORMAL,0.0024718585519007503,0.0
1704071880.0,997.8333958002991,GROWTH,0.015,2.0,NORMAL,0.0024353820904020945,0.0
1704071940.0,997.7967908561991,GROWTH,0.015,2.0,NORMAL,0.002471977174539758,0.0
1704072000.0,997.7589400387991,GROWTH,0.015,2.0,NORMAL,0.0025098177963871673,0.0
1704072060.0,997.7426250312991,GROWTH,0.015,2.0,NORMAL,0.0025261284092524283,0.0
1704072120.0,997.7591180206991,GROWTH,0.015,2.0,NORMAL,0.0025096398624285996,0.0
1704072180.0,997.8326245453991,GROWTH,0.015,2.0,NORMAL,0.0024361531375556985,0.0
1704072240.0,997.8889854803991,GROWTH,0.015,2.0,NORMAL,0.0023798073840211095,0.0
1704072300.0,997.8325058907991,GROWTH,0.015,2.0,NORMAL,0.002436271760194706,0.0
1704072360.0,997.7085118337991,GROWTH,0.015,2.0,NORMAL,0.0025602324179707114,0.0
1704072420.0,997.7082745245991,GROWTH,0.015,2.0,NORMAL,0.002560469663248726,0.0
1704072480.0,997.7324800629991,GROWTH,0.015,2.0,NORMAL,0.0025362706448886292,0.0
1704072540.0,997.7994605846991,GROWTH,0.015,2.0,NORMAL,0.00246930816516181,0.0
1704072600.0,997.7430403223991,GROWTH,0.015,2.0,NORMAL,0.002525713230015846,0.0
1704072660.0,997.6374970556991,GROWTH,0.015,2.0,NORMAL,0.0026312280674242326,0.0
1704072720.0,997.4373860727991,GROWTH,0.015,2.0,NORMAL,0.00283128514813164,0.0
1704072780.0,997.3719480608991,GROWTH,0.015,2.0,NORMAL,0.002896705533551251,0.0
1704072840.0,997.3719480608991,GROWTH,0.015,2.0,NORMAL,0.002896705533551251,0.0
1704072900.0,997.0469531114991,GROWTH,0.015,2.0,NORMAL,0.0032216129418272755,0.0
1704072960.0,996.7373239327991,GROWTH,0.015,2.0,NORMAL,0.003531158718350211,0.0
1704073020.0,996.5065407357991,GROWTH,0.015,2.0,NORMAL,0.0037618797512442357,0.0
1704073080.0,996.1804185676991,GROWTH,0.015,2.0,NORMAL,0.004087914074591,0.0
1704073140.0,996.4683932818991,GROWTH,0.015,2.0,NORMAL,0.003800016929689221,0.0
1704073200.0,996.5604692514991,GROWTH,0.015,2.0,NORMAL,0.003707965761809693,0.0
1704073260.0,996.3968445580991,GROWTH,0.015,2.0,NORMAL,0.0038715463810183315,0.0
1704073320.0,996.4923021837991,GROWTH,0.015,2.0,NORMAL,0.0037761144679266992,0.0
1704073380.0,996.5693090191991,GROWTH,0.015,2.0,NORMAL,0.0036991283752026856,0.0
1704073440.0,996.5871665364991,GROWTH,0.015,2.0,NORMAL,0.003681275668030103,0.0
1704073500.0,996.5990913237991,GROWTH,0.015,2.0,NORMAL,0.0036693540928085656,0.0
1704073560.0,996.5604099241991,GROWTH,0.015,2.0,NORMAL,0.00370802507312914,0.0
1704073620.0,996.7566053052991,GROWTH,0.015,2.0,NORMAL,0.003511882539509427,0.0
1704073680.0,996.7266450187991,GROWTH,0.015,2.0,NORMAL,0.0035418347558620012,0.0
1704073740.0,996.584140844199,GROWTH,0.015,2.0,NORMAL,0.003684300545325186,0.0
1704073800.0,996.679064524199,GROWTH,0.015,2.0,NORMAL,0.0035894024341091434,0.0
1704073860.0,996.6250173538991,GROWTH,0.015,2.0,NORMAL,0.0036434350461826935,0.0
1704073920.0,996.7122878121991,GROWTH,0.015,2.0,NORMAL,0.003556188095183472,0.0
1704073980.0,996.8095845841991,GROWTH,0.015,2.0,NORMAL,0.0034589175311869427,0.0
1704074040.0,996.7832432629991,GROWTH,0.015,2.0,NORMAL,0.0034852517570493975,0.0
1704074100.0,996.869030538799,GROWTH,0.015,2.0,NORMAL,0.003399487589037937,0.0
1704074160.0,996.931620840299,GROWTH,0.015,2.0,NORMAL,0.0033369141469548414,0.0
1704074220.0,997.0092802759991,GROWTH,0.015,2.0,NORMAL,0.0032592756297161176,0.0
1704074280.0,997.0092209486991,GROWTH,0.015,2.0,NORMAL,0.003259334941035678,0.0
1704074340.0,997.0851598926992,GROWTH,0.015,2.0,NORMAL,0.0031834164520627302,0.0
1704074400.0,997.1421734279991,GROWTH,0.015,2.0,NORMAL,0.003126418274013658,0.0
1704074460.0,997.1787783720991,GROWTH,0.015,2.0,NORMAL,0.0030898231898758813,0.0
1704074520.0,997.2179343900991,GROWTH,0.015,2.0,NORMAL,0.0030506777189992776,0.0
1704074580.0,997.2617772647991,GROWTH,0.015,2.0,NORMAL,0.0030068466538813758,0.0
1704074640.0,997.3804318647991,GROWTH,0.015,2.0,NORMAL,0.0028882240148612654,0.0
1704074700.0,997.3212825466991,GROWTH,0.015,2.0,NORMAL,0.00294735740041281,0.0
1704074760.0,997.405645967299,GROWTH,0.015,2.0,NORMAL,0.0028630167040695504,0.0
1704074820.0,997.3963315811991,GROWTH,0.015,2.0,NORMAL,0.002872328581232587,0.0
1704074880.0,997.3644728210991,GROWTH,0.015,2.0,NORMAL,0.0029041787598095047,0.0
1704074940.0,997.4685922325991,GROWTH,0.015,2.0,NORMAL,0.002800087394069319,0.0
