Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1704062100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1704062820.0,9999.2403574218,SCALE,0.01,3.0,NORMAL,7.596425781994185e-05,0.0
1704062880.0,9999.1164001605,SCALE,0.01,3.0,NORMAL,8.835998395006754e-05,0.0
1704062940.0,9999.4838554149,SCALE,0.01,3.0,NORMAL,5.161445851008466e-05,0.0
1704063000.0,10000.3159295727,PRO,0.005,3.0,NORMAL,0.0,0.0
1704063060.0,10005.4497034635,PRO,0.005,3.0,NORMAL,0.0,0.0
1704063120.0,10007.7778033806,PRO,0.005,3.0,NORMAL,0.0,0.0
1704063180.0,10004.1303388842,PRO,0.005,3.0,NORMAL,0.00036446297750215417,0.0
1704063240.0,10003.1168925816,PRO,0.005,3.0,NORMAL,0.00046572884516143633,0.0
1704063300.0,10002.8775166827,PRO,0.005,3.0,NORMAL,0.0004896478313342955,0.0
1704063360.0,10003.1610578766,PRO,0.005,3.0,NORMAL,0.00046131574808163473,0.0
1704063420.0,10001.900285922,PRO,0.005,3.0,NORMAL,0.000587294959388024,0.0
1704063480.0,10004.2466408277,PRO,0.005,3.0,NORMAL,0.00035284182185862814,0.0
1704063540.0,10004.5287098451,PRO,0.005,3.0,NORMAL,0.00032465684184179115,0.0
1704063600.0,10003.958388669,PRO,0.005,3.0,NORMAL,0.0003816446354665065,0.0
1704063660.0,10004.6977157073,PRO,0.005,3.0,NORMAL,0.0003077693903496316,0.0
1704063720.0,10003.4640318003,PRO,0.005,3.0,NORMAL,0.00043104190211370135,0.0
1704063780.0,10001.9453345229,PRO,0.005,3.0,NORMAL,0.0005827936003666191,0.0
1704063840.0,10003.8182374662,PRO,0.005,3.0,NORMAL,0.0003956488635333217,0.0
1704063900.0,10002.4856232984,PRO,0.005,3.0,NORMAL,0.0005288067127562343,0.0
1704063960.0,10002.5801370297,PRO,0.005,3.0,NORMAL,0.000519362685005408,0.0
1704064020.0,10003.0668385806,PRO,0.005,3.0,NORMAL,0.00047073035518525993,0.0
1704064080.0,10004.1117894603,PRO,0.005,3.0,NORMAL,0.0003663164782758235,0.0
1704064140.0,10003.4066169168,PRO,0.005,3.0,NORMAL,0.00043677892831755247,0.0
1704064200.0,10004.720976096,PRO,0.005,3.0,NORMAL,0.0003054451592209264,0.0
1704064260.0,10004.7778021089,PRO,0.005,3.0,NORMAL,0.00029976697431147745,0.0
1704064320.0,10004.7274536726,PRO,0.005,3.0,NORMAL,0.0003047979049825022,0.0
1704064380.0,10004.5837692462,PRO,0.005,3.0,NORMAL,0.00031915518081573056,0.0
1704064440.0,10005.3457678026,PRO,0.005,3.0,NORMAL,0.0002430145458643709,0.0
1704064500.0,10006.2329013615,PRO,0.005,3.0,NORMAL,0.00015437013585363395,0.0
1704064560.0,10006.7331469362,PRO,0.005,3.0,NORMAL,0.0001043844562624171,0.0
1704064620.0,10007.2495864524,PRO,0.005,3.0,NORMAL,5.278064107513968e-05,0.0
1704064680.0,10008.0118794441,PRO,0.005,3.0,NORMAL,0.0,0.0
1704064740.0,10007.7053722968,PRO,0.005,3.0,NORMAL,3.0626177405987986e-05,0.0
1704064800.0,10009.0503527472,PRO,0.005,3.0,NORMAL,0.0,0.0
1704064860.0,10009.8594609516,PRO,0.005,3.0,NORMAL,0.0,0.0
1704064920.0,10008.2618550138,PRO,0.005,3.0,NORMAL,0.00015960323359514553,0.0
1704064980.0,10008.2035568244,PRO,0.005,3.0,NORMAL,0.00016542731030948864,0.0
1704065040.0,10008.4182001581,PRO,0.005,3.0,NORMAL,0.00014398411877043196,0.0
1704065100.0,10007.9223711129,PRO,0.005,3.0,NORMAL,0.00019351818537084698,0.0
1704065160.0,10007.114735085,PRO,0.005,3.0,NORMAL,0.00027420223803410266,0.0
1704065220.0,10007.2542974172,PRO,0.005,3.0,NORMAL,0.00026025975135453186,0.0
1704065280.0,10006.616844992699,PRO,0.005,3.0,NORMAL,0.00032394220633673445,0.0
1704065340.0,10006.7687736075,PRO,0.005,3.0,NORMAL,0.00030876430944477146,0.0
1704065400.0,10007.1165016968,PRO,0.005,3.0,NORMAL,0.0002740257508609297,0.0
1704065460.0,10006.6748487468,PRO,0.005,3.0,NORMAL,0.00031814754415125353,0.0
1704065520.0,10005.7323613515,PRO,0.005,3.0,NORMAL,0.0004123034510324672,0.0
1704065580.0,10005.524784465,PRO,0.005,3.0,NORMAL,0.00043304069387883215,0.0
1704065640.0,10005.371678109,PRO,0.005,3.0,NORMAL,0.00044833624888606207,0.0
1704065700.0,10006.3391925048,PRO,0.005,3.0,NORMAL,0.00035168010705174696,0.0
1704065760.0,10005.6619913148,PRO,0.005,3.0,NORMAL,0.0004193335234299769,0.0
1704065820.0,10005.3172075785,PRO,0.005,3.0,NORMAL,0.0004537779367251971,0.0
1704065880.0,10005.5171291472,PRO,0.005,3.0,NORMAL,0.0004338054716292482,0.0
1704065940.0,10005.3172075785,PRO,0.005,3.0,NORMAL,0.0004537779367251971,0.0
1704066000.0,10005.8919452841,PRO,0.005,3.0,NORMAL,0.00039636077639026995,0.0
1704066060.0,10005.545394936,PRO,0.005,3.0,NORMAL,0.0004309816768586631,0.0
1704066120.0,10005.4252653336,PRO,0.005,3.0,NORMAL,0.00044298280463351343,0.0
1704066180.0,10005.1464351045,PRO,0.005,3.0,NORMAL,0.00047083836346415624,0.0
1704066240.0,10005.0230667138,PRO,0.005,3.0,NORMAL,0.00048316305105649025,0.0
1704066300.0,10005.3254517669,PRO,0.005,3.0,NORMAL,0.00045295432991723853,0.0
1704066360.0,10004.9170700058,PRO,0.005,3.0,NORMAL,0.0004937522814461389,0.0
1704066420.0,10004.2342745451,PRO,0.005,3.0,NORMAL,0.0005619645738727498,0.0
1704066480.0,10004.4021026661,PRO,0.005,3.0,NORMAL,0.0005451982924225939,0.0
1704066540.0,10004.1768596616,PRO,0.005,3.0,NORMAL,0.0005677004070005064,0.0
1704066600.0,10004.7884017797,PRO,0.005,3.0,NORMAL,0.0005066064305579917,0.0
1704066660.0,10005.3840443916,PRO,0.005,3.0,NORMAL,0.0004471008386740333,0.0
1704066720.0,10005.6078152196,PRO,0.005,3.0,NORMAL,0.00042474579674024987,0.0
1704066780.0,10005.383455521,PRO,0.005,3.0,NORMAL,0.0004471596677317576,0.0
1704066840.0,10005.5821993485,PRO,0.005,3.0,NORMAL,0.00042730486075107555,0.0
1704066900.0,10005.3357570024,PRO,0.005,3.0,NORMAL,0.0004519248214070631,0.0
1704066960.0,10005.0277776786,PRO,0.005,3.0,NORMAL,0.0004826924185946958,0.0
1704067020.0,10003.976054787,PRO,0.005,3.0,NORMAL,0.0005877611156832235,0.0
1704067080.0,10003.8450310785,PRO,0.005,3.0,NORMAL,0.0006008505810259735,0.0
1704067140.0,10003.7720111241,PRO,0.005,3.0,NORMAL,0.0006081453841832427,0.0
1704067200.0,10003.3294748682,PRO,0.005,3.0,NORMAL,0.0006523554210599711,0.0
1704067260.0,10002.6996777615,PRO,0.005,3.0,NORMAL,0.0007152730982917578,0.0
1704067320.0,10002.5377383465,PRO,0.005,3.0,NORMAL,0.0007314510891648523,0.0
1704067380.0,10001.2866827568,PRO,0.005,3.0,NORMAL,0.0008564334222916047,0.0
1704067440.0,10000.4257539396,PRO,0.005,3.0,NORMAL,0.0009424415046785468,0.0
1704067500.0,10000.0733148855,PRO,0.005,3.0,NORMAL,0.000977650695724183,0.0
1704067560.0,9999.639022818,SCALE,0.01,3.0,NORMAL,0.0010210371257927712,0.0
1704067620.0,9999.918736353,SCALE,0.01,3.0,NORMAL,0.0009930933233757236,0.0
1704067680.0,9999.7532637144,SCALE,0.01,3.0,NORMAL,0.001009624288595164,0.0
1704067740.0,10000.0509378027,PRO,0.005,3.0,NORMAL,0.000979886199917525,0.0
1704067800.0,9999.164981984999,SCALE,0.01,3.0,NORMAL,0.0010683945172577504,0.0
1704067860.0,9998.0087345619,SCALE,0.01,3.0,NORMAL,0.0011839053720914341,0.0
1704067920.0,9998.5116300543,SCALE,0.01,3.0,NORMAL,0.0011336653567983275,0.0
1704067980.0,9997.984296432,SCALE,0.01,3.0,NORMAL,0.0011863467779868113,0.0
1704068040.0,9997.7531647215,SCALE,0.01,3.0,NORMAL,0.0012094371831419667,0.0
1704068100.0,9997.1054070615,SCALE,0.01,3.0,NORMAL,0.0012741491466343449,0.0
1704068160.0,9996.1847078784,SCALE,0.01,3.0,NORMAL,0.0013661283783799408,0.0
1704068220.0,9997.3009121007,SCALE,0.01,3.0,NORMAL,0.0012546178994711464,0.0
1704068280.0,9998.1644908356,SCALE,0.01,3.0,NORMAL,0.0011683450863244449,0.0
1704068340.0,9998.611443621,SCALE,0.01,3.0,NORMAL,0.0011236938315147842,0.0
1704068400.0,9998.5978995972,SCALE,0.01,3.0,NORMAL,0.0011250468998422615,0.0
1704068460.0,9998.9897929815,SCALE,0.01,3.0,NORMAL,0.00108589616192946,0.0
1704068520.0,9998.5454901138,SCALE,0.01,3.0,NORMAL,0.0011302826859793615,0.0
1704068580.0,9998.3367354861,SCALE,0.01,3.0,NORMAL,0.001151137586941175,0.0
1704068640.0,9998.1674351886,SCALE,0.01,3.0,NORMAL,0.0011680509410358234,0.0
1704068700.0,9997.4001367968,SCALE,0.01,3.0,NORMAL,0.0012447052032453273,0.0
1704068760.0,9998.4707035476,SCALE,0.01,3.0,NORMAL,0.0011377539763098034,0.0
1704068820.0,9999.2842282815,SCALE,0.01,3.0,NORMAL,0.0010564816330693046,0.0
1704068880.0,9999.7432529142,SCALE,0.01,3.0,NORMAL,0.0010106243825762956,0.0
1704068940.0,9999.7632745146,SCALE,0.01,3.0,NORMAL,0.0010086241946138507,0.0
1704069000.0,10000.5941709312,PRO,0.005,3.0,NORMAL,0.0009256163941706666,0.0
1704069060.0,10000.8744733368,PRO,0.005,3.0,NORMAL,0.000897613762695713,0.0
1704069120.0,10001.1359318832,PRO,0.005,3.0,NORMAL,0.0008714936610679372,0.0
1704069180.0,10001.1150269769,PRO,0.005,3.0,NORMAL,0.0008735820926169685,0.0
1704069240.0,10001.4356670186,PRO,0.005,3.0,NORMAL,0.0008415496706882632,0.0
1704069300.0,10001.5313584911,PRO,0.005,3.0,NORMAL,0.00083198994880879,0.0
1704069360.0,10000.9389546675,PRO,0.005,3.0,NORMAL,0.0008911719808754464,0.0
1704069420.0,9999.8651491284,SCALE,0.01,3.0,NORMAL,0.0009984467676282722,0.0
1704069480.0,10000.0962808389,PRO,0.005,3.0,NORMAL,0.0009753563624731167,0.0
1704069540.0,9998.9362057569,SCALE,0.01,3.0,NORMAL,0.0010912496061820085,0.0
1704069600.0,9999.0183532056,SCALE,0.01,3.0,NORMAL,0.0010830429526300128,0.0
1704069660.0,9999.6434393475,SCALE,0.01,3.0,NORMAL,0.0010205959078600207,0.0
1704069720.0,9999.6175290411,SCALE,0.01,3.0,NORMAL,0.0010231843863997086,0.0
1704069780.0,9999.774463056,SCALE,0.01,3.0,NORMAL,0.0010075064425172707,0.0
1704069840.0,9999.1275887019,SCALE,0.01,3.0,NORMAL,0.0010721301624228804,0.0
1704069900.0,9998.5184020662,SCALE,0.01,3.0,NORMAL,0.001132988822634498,0.0
1704069960.0,9998.4150552759,SCALE,0.01,3.0,NORMAL,0.0011433133222643872,0.0
1704070020.0,9998.9894985462,SCALE,0.01,3.0,NORMAL,0.0010859255764583222,0.0
1704070080.0,9999.3696145185,SCALE,0.01,3.0,NORMAL,0.0010479514196998251,0.0
1704070140.0,9999.6828936777,SCALE,0.01,3.0,NORMAL,0.0010166543609926738,0.0
1704070200.0,9999.182648103,SCALE,0.01,3.0,NORMAL,0.001066629645526021,0.0
1704070260.0,9999.126705396,SCALE,0.01,3.0,NORMAL,0.001072218406009467,0.0
1704070320.0,9999.1269998313,SCALE,0.01,3.0,NORMAL,0.0010721889914806048,0.0
1704070380.0,9999.126705396,SCALE,0.01,3.0,NORMAL,0.001072218406009467,0.0
1704070440.0,9998.59083315,SCALE,0.01,3.0,NORMAL,0.001125752848534953,0.0
1704070500.0,9998.4283048644,SCALE,0.01,3.0,NORMAL,0.001141989668465772,0.0
1704070560.0,9997.984296432,SCALE,0.01,3.0,NORMAL,0.0011863467779868113,0.0
1704070620.0,9997.6727838846,SCALE,0.01,3.0,NORMAL,0.0012174673495207898,0.0
1704070680.0,9997.686916779,SCALE,0.01,3.0,NORMAL,0.001216055452135588,0.0
1704070740.0,9998.1291585996,SCALE,0.01,3.0,NORMAL,0.00117187482978754,0.0
1704070800.0,9998.7112571877,SCALE,0.01,3.0,NORMAL,0.0011137223062310589,0.0
1704070860.0,9999.0360193236,SCALE,0.01,3.0,NORMAL,0.0010812780808984652,0.0
1704070920.0,9998.5396014078,SCALE,0.01,3.0,NORMAL,0.0011308709765566044,0.0
1704070980.0,9999.1311219255,SCALE,0.01,3.0,NORMAL,0.0010717771880765345,0.0
1704071040.0,9999.2980667406,SCALE,0.01,3.0,NORMAL,0.0010550991502129652,0.0
1704071100.0,9999.1337718432,SCALE,0.01,3.0,NORMAL,0.001071512457316775,0.0
1704071160.0,9998.6008439502,SCALE,0.01,3.0,NORMAL,0.00112475275455364,0.0
1704071220.0,9998.901462391499,SCALE,0.01,3.0,NORMAL,0.001094720520587561,0.0
1704071280.0,9998.902934568,SCALE,0.01,3.0,NORMAL,0.0010945734479432504,0.0
1704071340.0,9999.2606734575,SCALE,0.01,3.0,NORMAL,0.0010588347953780952,0.0
1704071400.0,9998.9100010152,SCALE,0.01,3.0,NORMAL,0.0010938674992505585,0.0
1704071460.0,9998.9892041109,SCALE,0.01,3.0,NORMAL,0.0010859549909871843,0.0
1704071520.0,9998.8031210013,SCALE,0.01,3.0,NORMAL,0.0011045449732267937,0.0
1704071580.0,9998.2510548138,SCALE,0.01,3.0,NORMAL,0.0011596972148395167,0.0
1704071640.0,9998.3912060166,SCALE,0.01,3.0,NORMAL,0.00114569589910204,0.0
1704071700.0,9998.0849933046,SCALE,0.01,3.0,NORMAL,0.0011762870091166814,0.0
1704071760.0,9997.5264495405,SCALE,0.01,3.0,NORMAL,0.0012320863703641901,0.0
1704071820.0,9997.5885753888,SCALE,0.01,3.0,NORMAL,0.0012258799047748206,0.0
1704071880.0,9997.7696530983,SCALE,0.01,3.0,NORMAL,0.001207789969525868,0.0
1704071940.0,9997.5879865182,SCALE,0.01,3.0,NORMAL,0.001225938733832545,0.0
1704072000.0,9997.4001367968,SCALE,0.01,3.0,NORMAL,0.0012447052032453273,0.0
1704072060.0,9997.3191670893,SCALE,0.01,3.0,NORMAL,0.0012527941986818746,0.0
1704072120.0,9997.4010201027,SCALE,0.01,3.0,NORMAL,0.001244616959658741,0.0
1704072180.0,9997.7658254394,SCALE,0.01,3.0,NORMAL,0.001208172358401076,0.0
1704072240.0,9998.0455389744,SCALE,0.01,3.0,NORMAL,0.0011802285559838466,0.0
1704072300.0,9997.7652365688,SCALE,0.01,3.0,NORMAL,0.0012082311874586184,0.0
1704072360.0,9997.1498667918,SCALE,0.01,3.0,NORMAL,0.0012697075527763413,0.0
1704072420.0,9997.1486890506,SCALE,0.01,3.0,NORMAL,0.0012698252108917897,0.0
1704072480.0,9997.268818653,SCALE,0.01,3.0,NORMAL,0.0012578240831169396,0.0
1704072540.0,9997.6012361067,SCALE,0.01,3.0,NORMAL,0.0012246150800337482,0.0
1704072600.0,9997.3212281364,SCALE,0.01,3.0,NORMAL,0.0012525882969798396,0.0
1704072660.0,9996.7974277377,SCALE,0.01,3.0,NORMAL,0.0013049167438219775,0.0
1704072720.0,9995.8042974708,SCALE,0.01,3.0,NORMAL,0.0014041319496671183,0.0
1704072780.0,9995.4795353349,SCALE,0.01,3.0,NORMAL,0.0014365761749998937,0.0
1704072840.0,9995.4795353349,SCALE,0.01,3.0,NORMAL,0.0014365761749998937,0.0
1704072900.0,9993.8666187615,SCALE,0.01,3.0,NORMAL,0.0015977089640956896,0.0
1704072960.0,9992.3299609308,SCALE,0.01,3.0,NORMAL,0.0017512233902167325,0.0
1704073020.0,9991.1846076138,SCALE,0.01,3.0,NORMAL,0.0018656459074825168,0.0
1704073080.0,9989.5660967697,SCALE,0.01,3.0,NORMAL,0.0020273375726266936,0.0
1704073140.0,9990.9952857159,SCALE,0.01,3.0,NORMAL,0.0018845594495396098,0.0
1704073200.0,9991.4522493015,SCALE,0.01,3.0,NORMAL,0.0018389081007488175,0.0
1704073260.0,9990.6401967441,SCALE,0.01,3.0,NORMAL,0.0019200333713450056,0.0
1704073320.0,9991.1139431418,SCALE,0.01,3.0,NORMAL,0.0018727053944090704,0.0
1704073380.0,9991.4961201612,SCALE,0.01,3.0,NORMAL,0.0018345253359485383,0.0
1704073440.0,9991.5847451865,SCALE,0.01,3.0,NORMAL,0.0018256715627617567,0.0
1704073500.0,9991.6439266818,SCALE,0.01,3.0,NORMAL,0.0018197592424608272,0.0
1704073560.0,9991.4519548662,SCALE,0.01,3.0,NORMAL,0.0018389375152776796,0.0
1704073620.0,9992.425652403299,SCALE,0.01,3.0,NORMAL,0.0017416636683372593,0.0
1704073680.0,9992.2769625768,SCALE,0.01,3.0,NORMAL,0.001756518005411557,0.0
1704073740.0,9991.5697289862,SCALE,0.01,3.0,NORMAL,0.0018271717037335448,0.0
1704073800.0,9992.0408254662,SCALE,0.01,3.0,NORMAL,0.001780108457557369,0.0
1704073860.0,9991.7725949079,SCALE,0.01,3.0,NORMAL,0.0018069050933489743,0.0
1704073920.0,9992.2057092342,SCALE,0.01,3.0,NORMAL,0.001763636321395653,0.0
1704073980.0,9992.6885831262,SCALE,0.01,3.0,NORMAL,0.001715396494064991,0.0
1704074040.0,9992.557853853,SCALE,0.01,3.0,NORMAL,0.001728456544878879,0.0
1704074100.0,9992.9836072968,SCALE,0.01,3.0,NORMAL,0.0016859231361472933,0.0
1704074160.0,9993.2942365383,SCALE,0.01,3.0,NORMAL,0.0016548908081997194,0.0
1704074220.0,9993.679652346,SCALE,0.01,3.0,NORMAL,0.0016163871899218855,0.0
1704074280.0,9993.6793579107,SCALE,0.01,3.0,NORMAL,0.0016164166044507476,0.0
1704074340.0,9994.0562350947,SCALE,0.01,3.0,NORMAL,0.0015787660075097343,0.0
1704074400.0,9994.339187418,SCALE,0.01,3.0,NORMAL,0.001550498645275203,0.0
1704074460.0,9994.5208539981,SCALE,0.01,3.0,NORMAL,0.001532349880968526,0.0
1704074520.0,9994.7151812961,SCALE,0.01,3.0,NORMAL,0.001512936291920776,0.0
1704074580.0,9994.9327689828,SCALE,0.01,3.0,NORMAL,0.001491198955093098,0.0
1704074640.0,9995.5216395828,SCALE,0.01,3.0,NORMAL,0.001432369897372969,0.0
1704074700.0,9995.228087588699,SCALE,0.01,3.0,NORMAL,0.0014616961826465378,0.0
1704074760.0,9995.6467745853,SCALE,0.01,3.0,NORMAL,0.0014198687226072803,0.0
1704074820.0,9995.6005482432,SCALE,0.01,3.0,NORMAL,0.001424486803638457,0.0
1704074880.0,9995.4424364871,SCALE,0.01,3.0,NORMAL,0.0014402824056363435,0.0
1704074940.0,9995.9591704386,SCALE,0.01,3.0,NORMAL,0.0013886599074867155,0.0
1704075000.0,9995.9591704386,SCALE,0.01,3.0,NORMAL,0.0013886599074867155,0.0
1704075060.0,9995.6185087965,SCALE,0.01,3.0,NORMAL,0.0014226925173778655,0.0
1704075120.0,9995.8949835432,SCALE,0.01,3.0,NORMAL,0.0013950722747783017,0.0
1704075180.0,9995.8946891079,SCALE,0.01,3.0,NORMAL,0.0013951016893071638,0.0
1704075240.0,9995.7324552576,SCALE,0.01,3.0,NORMAL,0.0014113090947091205,0.0
1704075300.0,9995.7957588471,SCALE,0.01,3.0,NORMAL,0.0014049849710041206,0.0
