Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704091200.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091260.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091320.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091380.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091440.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091500.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091560.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091620.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091680.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091740.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091800.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091860.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091920.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704091980.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092040.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092100.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092160.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092220.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092280.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092340.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092400.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092460.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092520.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.00)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.000000,N/A,0.00,False
1704092580.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-45.473179,DIP,0.00,False
1704092640.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-45.904305,DIP,0.00,False
1704092700.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-46.294371,DIP,0.00,False
1704092760.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-46.647288,DIP,0.00,False
1704092820.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-46.966594,DIP,0.00,False
1704092880.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-47.255490,DIP,0.00,False
1704092940.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-47.516872,DIP,0.00,False
1704093000.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-47.753360,DIP,0.00,False
1704093060.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-47.967326,DIP,0.00,False
1704093120.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.160914,DIP,0.00,False
1704093180.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.336065,DIP,0.00,False
1704093240.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.494535,DIP,0.00,False
1704093300.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.637912,DIP,0.00,False
1704093360.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.767635,DIP,0.00,False
1704093420.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.885003,DIP,0.00,False
1704093480.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-48.991193,DIP,0.00,False
