Timestamp,Symbol,Reason,Details,Meta
1690608960.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.0/ATR:0.3) < Cost:20.0*2.0 Score:7.9,7.9
1690609020.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:7.7,7.7
1690609080.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:7.5,7.5
1690609140.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.2/ATR:0.6) < Cost:20.0*2.0 Score:7.7,7.7
1690609200.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.2/ATR:0.6) < Cost:20.0*2.0 Score:7.8,7.8
1690609260.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.1/ATR:0.5) < Cost:20.0*2.0 Score:7.9,7.9
1690609320.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.1/ATR:0.5) < Cost:20.0*2.0 Score:8.0,8.0
1690609380.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:8.0,8.0
1690609440.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:8.1,8.1
1690609500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.6/ATR:0.8) < Cost:20.0*2.0 Score:8.7,8.7
1690609560.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:8.9,8.9
1690609620.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:9.1,9.1
1690609680.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:9.3,9.3
1690609740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:9.1,9.1
1690609800.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.7) < Cost:20.0*2.0 Score:9.0,9.0
1690609860.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:9.0,9.0
1690609920.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.7) < Cost:20.0*2.0 Score:9.0,9.0
1690609980.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.1/ATR:0.7) < Cost:20.0*2.0 Score:9.0,9.0
1690610040.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.0/ATR:0.7) < Cost:20.0*2.0 Score:8.8,8.8
1690610100.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:8.5,8.5
1690610160.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.7) < Cost:20.0*2.0 Score:8.1,8.1
1690610220.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:7.9,7.9
1690610280.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:7.6,7.6
1690610340.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.2,7.2
1690611300.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:6.9,6.9
1690611360.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1690611420.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:7.0,7.0
1690611480.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:7.0,7.0
1690611540.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1690611600.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1690611660.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:7.1,7.1
1690611720.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.0/ATR:0.9) < Cost:20.0*2.0 Score:6.9,6.9
1690611780.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:6.7,6.7
1690613160.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:6.8,6.8
1690613220.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:7.1,7.1
1690613280.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.3,7.3
1690613340.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1690613400.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:6.9,6.9
1690613460.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:6.9,6.9
1690613520.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:6.9,6.9
1690613580.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:7.0,7.0
1690613640.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.1,7.1
1690613700.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:6.9,6.9
1690615800.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:6.9,6.9
1690615860.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.3/ATR:0.4) < Cost:20.0*2.0 Score:7.2,7.2
1690615920.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.3/ATR:0.4) < Cost:20.0*2.0 Score:7.4,7.4
1690615980.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.2/ATR:0.4) < Cost:20.0*2.0 Score:7.7,7.7
1690616040.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.2/ATR:0.3) < Cost:20.0*2.0 Score:7.9,7.9
1690616100.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.2/ATR:0.3) < Cost:20.0*2.0 Score:8.1,8.1
1690616160.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.1/ATR:0.3) < Cost:20.0*2.0 Score:8.2,8.2
1690616220.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.1/ATR:0.3) < Cost:20.0*2.0 Score:8.2,8.2
1690616280.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.1/ATR:0.3) < Cost:20.0*2.0 Score:7.8,7.8
1690616340.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.0/ATR:0.3) < Cost:20.0*2.0 Score:7.4,7.4
1690616400.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.0/ATR:0.4) < Cost:20.0*2.0 Score:7.0,7.0
1690616460.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.7/ATR:0.9) < Cost:20.0*2.0 Score:7.6,7.6
1690616520.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.6/ATR:0.8) < Cost:20.0*2.0 Score:7.9,7.9
1690616580.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.6/ATR:0.7) < Cost:20.0*2.0 Score:8.1,8.1
1690616640.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:8.1,8.1
1690616700.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.5/ATR:0.8) < Cost:20.0*2.0 Score:8.3,8.3
1690616760.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:8.3,8.3
1690616820.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:8.4,8.4
1690616880.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:8.5,8.5
1690616940.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:8.5,8.5
1690617000.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:8.6,8.6
1690617060.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:8.7,8.7
1690617120.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:8.7,8.7
1690617180.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.2/ATR:0.4) < Cost:20.0*2.0 Score:8.8,8.8
1690617240.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.6/ATR:0.8) < Cost:20.0*2.0 Score:9.3,9.3
1690617300.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.6/ATR:0.8) < Cost:20.0*2.0 Score:9.6,9.6
1690617360.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.6/ATR:0.9) < Cost:20.0*2.0 Score:9.5,9.5
1690617420.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.6/ATR:0.9) < Cost:20.0*2.0 Score:9.6,9.6
1690617480.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.5/ATR:0.9) < Cost:20.0*2.0 Score:9.5,9.5
1690617540.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.5/ATR:0.8) < Cost:20.0*2.0 Score:9.5,9.5
1690617600.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:9.5,9.5
1690617660.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.8) < Cost:20.0*2.0 Score:9.6,9.6
1690617720.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:9.5,9.5
1690617780.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:9.1,9.1
1690617840.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:8.9,8.9
1690617900.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:8.6,8.6
1690617960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.7) < Cost:20.0*2.0 Score:8.3,8.3
1690618020.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.1/ATR:0.7) < Cost:20.0*2.0 Score:8.1,8.1
1690618080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.3/ATR:1.0) < Cost:20.0*2.0 Score:8.0,8.0
1690618140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:7.7,7.7
1690618200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:7.4,7.4
1690618260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.2,7.2
1690618320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1690618380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.2/ATR:0.7) < Cost:20.0*2.0 Score:6.8,6.8
1690618980.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:6.8,6.8
1690619040.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.6/ATR:0.7) < Cost:20.0*2.0 Score:7.3,7.3
1690619100.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:7.5,7.5
1690619160.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.1/ATR:1.1) < Cost:20.0*2.0 Score:6.8,6.8
1690621080.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.1/ATR:1.4) < Cost:20.0*2.0 Score:6.7,6.7
1690621680.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:6.7,6.7
1690621740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.1/ATR:1.2) < Cost:20.0*2.0 Score:6.6,6.6
1690624020.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.2/ATR:0.6) < Cost:20.0*2.0 Score:6.7,6.7
1690624080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:7.2,7.2
1690624140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:7.6,7.6
1690624200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.8,7.8
1690624260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:8.1,8.1
1690624320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:8.4,8.4
1690624380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:8.1,8.1
1690624440.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.0/ATR:0.7) < Cost:20.0*2.0 Score:7.9,7.9
1690624500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.0/ATR:0.7) < Cost:20.0*2.0 Score:7.6,7.6
1690624560.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.0/ATR:0.7) < Cost:20.0*2.0 Score:7.4,7.4
1690624620.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1690626840.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.2/ATR:0.4) < Cost:20.0*2.0 Score:6.7,6.7
1690626900.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:6.9,6.9
1690626960.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.2/ATR:0.5) < Cost:20.0*2.0 Score:7.0,7.0
1690627020.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.2/ATR:0.5) < Cost:20.0*2.0 Score:7.1,7.1
1690627080.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.1/ATR:0.5) < Cost:20.0*2.0 Score:7.1,7.1
1690627140.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:7.1,7.1
1690627200.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.1/ATR:0.6) < Cost:20.0*2.0 Score:6.7,6.7
1690628760.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:6.7,6.7
1690628820.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:6.9,6.9
1690628880.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.1/ATR:0.3) < Cost:20.0*2.0 Score:7.1,7.1
1690628940.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.5 (Sl:0.0/ATR:0.3) < Cost:20.0*2.0 Score:6.9,6.9
1690629600.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:6.9,6.9
1690629660.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.3/ATR:0.6) < Cost:20.0*2.0 Score:7.2,7.2
1690629720.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:7.5,7.5
1690629780.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:7.8,7.8
1690629840.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:8.1,8.1
1690629900.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.4/ATR:0.6) < Cost:20.0*2.0 Score:8.4,8.4
1690629960.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.4/ATR:0.5) < Cost:20.0*2.0 Score:8.7,8.7
1690630020.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.3/ATR:0.5) < Cost:20.0*2.0 Score:9.0,9.0
1690630080.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.2/ATR:0.5) < Cost:20.0*2.0 Score:8.7,8.7
1690630140.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.9 (Sl:0.0/ATR:0.6) < Cost:20.0*2.0 Score:8.3,8.3
1690630200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.2/ATR:0.7) < Cost:20.0*2.0 Score:7.8,7.8
1690630260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:7.7,7.7
1690630320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.5,7.5
1690630380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:7.3,7.3
1690630440.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:7.1,7.1
1690630500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:7.1,7.1
1690630560.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.8) < Cost:20.0*2.0 Score:7.2,7.2
1690630620.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:7.3,7.3
1690630680.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:7.3,7.3
1690630740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:7.1,7.1
1690630800.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.3/ATR:0.7) < Cost:20.0*2.0 Score:6.9,6.9
1690632120.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.2/ATR:0.5) < Cost:20.0*2.0 Score:6.7,6.7
1690632180.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.2/ATR:0.5) < Cost:20.0*2.0 Score:6.9,6.9
1690632240.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.7 (Sl:0.2/ATR:0.4) < Cost:20.0*2.0 Score:7.2,7.2
1690632300.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.2/ATR:0.4) < Cost:20.0*2.0 Score:7.4,7.4
1690632360.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.6 (Sl:0.1/ATR:0.4) < Cost:20.0*2.0 Score:7.3,7.3
1690632420.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.8 (Sl:0.1/ATR:0.5) < Cost:20.0*2.0 Score:6.9,6.9
1690633320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.9/ATR:1.2) < Cost:20.0*2.0 Score:7.3,7.3
1690633380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.1) < Cost:20.0*2.0 Score:7.6,7.6
1690633440.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.9/ATR:1.1) < Cost:20.0*2.0 Score:8.0,8.0
1690633500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.1) < Cost:20.0*2.0 Score:8.3,8.3
1690633560.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.9/ATR:1.2) < Cost:20.0*2.0 Score:8.7,8.7
1690633620.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.7/ATR:1.1) < Cost:20.0*2.0 Score:9.0,9.0
1690633680.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.6/ATR:1.1) < Cost:20.0*2.0 Score:9.2,9.2
1690633740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.7/ATR:1.1) < Cost:20.0*2.0 Score:9.5,9.5
1690633800.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.2) < Cost:20.0*2.0 Score:9.9,9.9
1690633860.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.9/ATR:1.3) < Cost:20.0*2.0 Score:10.3,10.3
1690633920.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.6/ATR:1.4) < Cost:20.0*2.0 Score:10.3,10.3
1690633980.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.6/ATR:1.4) < Cost:20.0*2.0 Score:10.5,10.5
1690634040.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.5/ATR:1.3) < Cost:20.0*2.0 Score:10.6,10.6
1690634100.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.5/ATR:1.2) < Cost:20.0*2.0 Score:10.7,10.7
1690634160.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.4/ATR:1.2) < Cost:20.0*2.0 Score:10.7,10.7
1690634220.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.1/ATR:1.2) < Cost:20.0*2.0 Score:10.3,10.3
1690634280.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.1/ATR:1.1) < Cost:20.0*2.0 Score:10.0,10.0
1690634340.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.2/ATR:1.1) < Cost:20.0*2.0 Score:9.9,9.9
1690634400.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.1/ATR:1.0) < Cost:20.0*2.0 Score:9.6,9.6
1690634460.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.1/ATR:1.0) < Cost:20.0*2.0 Score:9.5,9.5
1690634520.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.4/ATR:1.3) < Cost:20.0*2.0 Score:9.0,9.0
1690634580.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.7/ATR:1.4) < Cost:20.0*2.0 Score:8.8,8.8
1690634640.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:1.1/ATR:1.7) < Cost:20.0*2.0 Score:9.0,9.0
1690634700.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.8 (Sl:1.4/ATR:1.8) < Cost:20.0*2.0 Score:9.2,9.2
1690634760.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:1.2/ATR:1.8) < Cost:20.0*2.0 Score:9.1,9.1
1690634820.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:1.1/ATR:1.8) < Cost:20.0*2.0 Score:9.0,9.0
1690634880.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.8/ATR:1.8) < Cost:20.0*2.0 Score:8.7,8.7
1690634940.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.8/ATR:1.7) < Cost:20.0*2.0 Score:8.5,8.5
1690635000.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.3 (Sl:0.7/ATR:1.6) < Cost:20.0*2.0 Score:8.4,8.4
1690635060.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.6/ATR:1.5) < Cost:20.0*2.0 Score:8.2,8.2
1690635120.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.6/ATR:1.3) < Cost:20.0*2.0 Score:8.1,8.1
1690635180.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.4/ATR:1.3) < Cost:20.0*2.0 Score:7.8,7.8
1690635240.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.1/ATR:1.4) < Cost:20.0*2.0 Score:7.2,7.2
1690635300.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.1/ATR:1.3) < Cost:20.0*2.0 Score:6.9,6.9
1690649520.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.2 (Sl:0.1/ATR:0.1) < Cost:20.0*2.0 Score:7.1,7.1
1690649580.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.2 (Sl:0.1/ATR:0.1) < Cost:20.0*2.0 Score:7.6,7.6
1690649640.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.2 (Sl:0.2/ATR:0.1) < Cost:20.0*2.0 Score:8.2,8.2
1690649700.0,BTCUSDT,REJECT_EDGE_COST,Exp:0.3 (Sl:0.2/ATR:0.2) < Cost:20.0*2.0 Score:8.7,8.7
