Timestamp,Symbol,Reason,Details,Meta
1704141900.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.9/ATR:8.6) < Cost:11.0*2.0 Score:4.3,4.3
1704142080.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:1.6/ATR:8.4) < Cost:11.0*2.0 Score:4.6,4.6
1704144540.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.0/ATR:5.8) < Cost:11.0*2.0 Score:3.2,3.2
1704145200.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.3/ATR:6.0) < Cost:11.0*2.0 Score:5.3,5.3
1704147720.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.5/ATR:6.6) < Cost:11.0*2.0 Score:4.8,4.8
1704149040.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.1/ATR:4.8) < Cost:11.0*2.0 Score:2.9,2.9
1704150420.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:1.4/ATR:6.2) < Cost:11.0*2.0 Score:6.1,6.1
1704150480.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.3/ATR:6.0) < Cost:11.0*2.0 Score:6.2,6.2
1704150540.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:1.5/ATR:6.0) < Cost:11.0*2.0 Score:6.4,6.4
1704150600.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:1.3/ATR:5.8) < Cost:11.0*2.0 Score:6.5,6.5
1704150720.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.4/ATR:6.0) < Cost:11.0*2.0 Score:6.5,6.5
1704151380.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:1.9/ATR:7.0) < Cost:11.0*2.0 Score:7.7,7.7
1704151440.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:2.7/ATR:7.2) < Cost:11.0*2.0 Score:8.3,8.3
1704151500.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:4.0/ATR:8.1) < Cost:11.0*2.0 Score:9.4,9.4
1704151560.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:3.6/ATR:8.2) < Cost:11.0*2.0 Score:9.5,9.5
1704151620.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:4.8/ATR:9.5) < Cost:11.0*2.0 Score:10.6,10.6
1704151680.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:4.7/ATR:9.6) < Cost:11.0*2.0 Score:10.8,10.8
1704151740.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:4.5/ATR:9.3) < Cost:11.0*2.0 Score:11.0,11.0
1704151800.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:3.9/ATR:9.2) < Cost:11.0*2.0 Score:10.9,10.9
1704151860.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:3.8/ATR:9.6) < Cost:11.0*2.0 Score:10.8,10.8
1704151920.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:4.2/ATR:9.9) < Cost:11.0*2.0 Score:11.1,11.1
1704151980.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:3.6/ATR:10.2) < Cost:11.0*2.0 Score:10.9,10.9
1704152040.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:3.0/ATR:10.2) < Cost:11.0*2.0 Score:10.6,10.6
1704152100.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.8 (Sl:1.6/ATR:10.6) < Cost:11.0*2.0 Score:9.6,9.6
1704152160.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.4 (Sl:2.3/ATR:11.0) < Cost:11.0*2.0 Score:9.8,9.8
1704152220.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:3.0/ATR:11.3) < Cost:11.0*2.0 Score:10.0,10.0
1704152280.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.2 (Sl:3.9/ATR:11.5) < Cost:11.0*2.0 Score:10.5,10.5
1704152340.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:3.5/ATR:11.2) < Cost:11.0*2.0 Score:10.2,10.2
1704152400.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:2.3/ATR:11.0) < Cost:11.0*2.0 Score:9.4,9.4
1704152460.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:2.7/ATR:11.0) < Cost:11.0*2.0 Score:9.5,9.5
1704152520.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.5 (Sl:1.6/ATR:11.0) < Cost:11.0*2.0 Score:8.7,8.7
1704152580.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:2.2/ATR:11.0) < Cost:11.0*2.0 Score:8.8,8.8
1704152640.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.8 (Sl:2.0/ATR:10.5) < Cost:11.0*2.0 Score:8.6,8.6
1704152700.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.7 (Sl:1.7/ATR:10.5) < Cost:11.0*2.0 Score:8.0,8.0
1704152760.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.8/ATR:10.3) < Cost:11.0*2.0 Score:7.9,7.9
1704152820.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:1.5/ATR:10.0) < Cost:11.0*2.0 Score:7.5,7.5
1704152880.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:1.1/ATR:9.6) < Cost:11.0*2.0 Score:7.0,7.0
1704152940.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.0/ATR:9.1) < Cost:11.0*2.0 Score:6.6,6.6
1704153120.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.0/ATR:9.1) < Cost:11.0*2.0 Score:7.1,7.1
1704153180.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.8/ATR:9.3) < Cost:11.0*2.0 Score:6.8,6.8
1704153240.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:1.4/ATR:9.1) < Cost:11.0*2.0 Score:6.4,6.4
1704153300.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.5/ATR:9.0) < Cost:11.0*2.0 Score:6.3,6.3
1704153360.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.2/ATR:8.5) < Cost:11.0*2.0 Score:6.0,6.0
1704153420.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:1.1/ATR:8.3) < Cost:11.0*2.0 Score:5.8,5.8
1704153480.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:1.4/ATR:8.2) < Cost:11.0*2.0 Score:5.9,5.9
1704153960.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.2 (Sl:4.0/ATR:10.9) < Cost:11.0*2.0 Score:8.1,8.1
1704154140.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.7 (Sl:3.7/ATR:12.4) < Cost:11.0*2.0 Score:8.8,8.8
1704154200.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.2 (Sl:4.0/ATR:12.8) < Cost:11.0*2.0 Score:9.3,9.3
1704154260.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:5.0/ATR:13.3) < Cost:11.0*2.0 Score:10.3,10.3
1704154320.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.7 (Sl:4.6/ATR:12.5) < Cost:11.0*2.0 Score:10.4,10.4
1704154380.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:6.0/ATR:13.2) < Cost:11.0*2.0 Score:11.5,11.5
1704154440.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.3 (Sl:6.4/ATR:13.6) < Cost:11.0*2.0 Score:12.2,12.2
1704154740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704154800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704154860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704154920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704154980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704155040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704157080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704164040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704164100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704164160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704171780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704180300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704180360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704180420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704180480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704180540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704183900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704183960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704195900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704195960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704204840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704204900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704204960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704206400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704206460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704206700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704206760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704208020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704208080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704208320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704208380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704212340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704212460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704216840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704216960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704218040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704223680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704223740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704228060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704228300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704229320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704230220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704232800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704234840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704235500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704239160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704239280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704239340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704239700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704256620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704268020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704273060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704278400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704278640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704279000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704279180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704279300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704282480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704282720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704283080.0,BTCUSDT,Mode Block,Cooldown: 2 bars,
1704283140.0,BTCUSDT,Mode Block,Cooldown: 1 bars,
1704396120.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:2.4/ATR:11.2) < Cost:11.0*2.0 Score:9.9,9.9
1704396180.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.6/ATR:11.3) < Cost:11.0*2.0 Score:9.4,9.4
1704396240.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.5 (Sl:1.3/ATR:11.0) < Cost:11.0*2.0 Score:9.1,9.1
1704396300.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.5/ATR:11.3) < Cost:11.0*2.0 Score:9.2,9.2
1704396360.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.4/ATR:11.3) < Cost:11.0*2.0 Score:9.2,9.2
1704396420.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.5 (Sl:2.7/ATR:11.7) < Cost:11.0*2.0 Score:10.0,10.0
1704396480.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.3 (Sl:2.9/ATR:11.5) < Cost:11.0*2.0 Score:10.1,10.1
1704396540.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:2.0/ATR:11.2) < Cost:11.0*2.0 Score:9.7,9.7
1704396600.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:2.4/ATR:11.2) < Cost:11.0*2.0 Score:9.9,9.9
1704396660.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.3 (Sl:1.1/ATR:11.5) < Cost:11.0*2.0 Score:9.2,9.2
1704396720.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:2.2/ATR:13.3) < Cost:11.0*2.0 Score:9.2,9.2
